id,primary_name,count_current_type,count_backfile_type,deposits_references_current,deposits_references_backfile,references_current_type,references_backfile_type
25617,Secholian Publication,863,1352,FALSE,FALSE,0,0
31230,Institute of Archaeology of the Russian Academy of Sciences,863,2667,FALSE,TRUE,0,0.06111736032995876
26239,Applied Energy Innovation Institute (AEii),862,2409,FALSE,FALSE,0,0
38529,Sekolah Tinggi Ilmu Syariah Nurul Qarnain Jember,862,17,FALSE,FALSE,0,0
50057,Universidad Tecnológica Intercontinental,861,0,FALSE,FALSE,0,0
7016,Galoa Events Proceedings,860,10106,FALSE,FALSE,0,0
8447,Infonomics Society,860,3054,FALSE,FALSE,0,0
34438,ISRES Publishing,859,512,FALSE,TRUE,0,0.1953125
7365,Faculdades Catolicas,858,3390,FALSE,FALSE,0,0
8026,National Research Tomsk Polytechnic University,858,1655,FALSE,TRUE,0,0.08157099697885196
8426,Excellent Publishers,858,23889,FALSE,FALSE,0,0
39603,"Fakultas Seni Pertunjukan, Institut Seni Indonesia Denpasar",858,439,FALSE,FALSE,0,0
51561,Kokand State Pedagogical Institute,858,0,TRUE,FALSE,0.01515151515151515,0
9978,Selcuk University,857,950,TRUE,TRUE,0.9568261376896149,0.9463157894736842
10094,Universitas Atma Jaya Yogyakarta,857,2157,FALSE,FALSE,0,0
1967,Regional Euro-Asian Biological Invasions Centre Oy (REABIC),856,2378,TRUE,FALSE,0.08411214953271028,0
6210,"Group of Companies Med Expert, LLC",856,2915,FALSE,FALSE,0,0
10769,Dr. Soetomo University,856,1966,TRUE,TRUE,0.1670560747663551,0.0335707019328586
12058,STIKES Aisyah Pringsewu Lampung,856,891,FALSE,FALSE,0,0
23903,North Caucasus Federal University,855,1614,FALSE,FALSE,0,0
30757,"Journal of Education, Science and Health - JESH",855,369,TRUE,TRUE,0.1345029239766082,0.1761517615176152
51392,Deep Science Publishing,855,0,FALSE,FALSE,0,0
38522,W. Kohlhammer GmbH,854,4311,FALSE,FALSE,0,0
35534,Origins Journal Publication [OJP],853,127,FALSE,FALSE,0,0
7022,Universidad de Jaen,852,2562,FALSE,TRUE,0,0.1284153005464481
28821,Dokuz Eylul University,852,276,TRUE,TRUE,0.9976525821596244,1
5033,Purdue University (bepress),851,9691,FALSE,FALSE,0,0
3462,Jagiellonian University,850,3716,TRUE,TRUE,0.04,0.01991388589881593
5613,King Mongkut's University of Technology North Bangkok,850,1721,FALSE,FALSE,0,0
9794,Society for Artistic Research,850,1403,FALSE,FALSE,0,0
15004,Universitas Suryakancana,850,1298,FALSE,FALSE,0,0
34166,Science Press,850,349,TRUE,FALSE,0.02588235294117647,0
3319,UPF Editora,849,3663,FALSE,TRUE,0,0.01064701064701065
5235,University of Edinburgh,849,4298,FALSE,FALSE,0,0
8658,UINSI Samarinda,849,1217,FALSE,FALSE,0,0
21756,Program Pascasarjana Universitas Bosowa,849,610,FALSE,FALSE,0,0
30850,Book House,849,1615,TRUE,FALSE,0.004711425206124853,0
9782,Tikinet Edicao Ltda. - EPP,847,3279,FALSE,TRUE,0,0.1857273559011894
8997,Lexxion Verlag,846,3085,FALSE,FALSE,0,0
22282,Indian Pharmaceutical Association - IPA,846,1194,FALSE,FALSE,0,0
23442,Universidad de Alcala,846,2925,TRUE,TRUE,0.05673758865248227,0.008888888888888889
5603,Universidad del Norte,845,3130,FALSE,FALSE,0,0
10554,Universitas Wiraraja,845,1058,FALSE,FALSE,0,0
21590,Blue Eyes Intelligence Engineering and Sciences Engineering and Sciences Publication - BEIESP,844,30735,TRUE,TRUE,0.9585308056872038,0.04180901252643566
28905,International Journal of Medical Science and Health Research,844,388,FALSE,FALSE,0,0
18206,Komunitas Dosen Indonesia,843,394,TRUE,TRUE,0.08896797153024912,0.1116751269035533
15949,LLC Global Media Technology,842,860,TRUE,TRUE,0.9346793349168646,0.6965116279069767
16683,LPPM IKIP PGRI Pontianak,841,976,TRUE,TRUE,0.1224732461355529,0.09938524590163934
19526,Polskie Towarzystwo Kardiologiczne,841,2666,FALSE,FALSE,0,0
24514,Kola Science Centre,841,801,TRUE,FALSE,0.197384066587396,0
36336,Edupedia Publisher,841,70,FALSE,FALSE,0,0
50627,I Publication Service,841,14,FALSE,FALSE,0,0
7543,Press of International Journal of Ophthalmology (IJO Press),840,2391,FALSE,FALSE,0,0
7870,Universidad Externado de Colombia,840,2547,TRUE,TRUE,0.6892857142857143,0.4063604240282686
9855,Jornal de Assistencia Farmaceutica e Farmacoeconomia,840,128,FALSE,FALSE,0,0
16100,IAIN Bukittinggi,840,818,TRUE,FALSE,0.04761904761904762,0
22354,Medwell Publications,839,6515,FALSE,TRUE,0,0.5177283192632387
5519,Numerique Premium,838,8173,FALSE,FALSE,0,0
11797,STAIN Curup,838,1611,TRUE,FALSE,0.01073985680190931,0
16635,Universitas PGRI Argopuro Jember,838,501,FALSE,FALSE,0,0
6768,Medicinska Naklada d.o.o.,837,2550,TRUE,TRUE,0.7299880525686977,0.4356862745098039
11812,Universidad de los Andes,837,6537,TRUE,TRUE,0.1780167264038232,0.279638978124522
49661,Sociedad Española de Farmacia Hospitalaria,837,0,FALSE,FALSE,0,0
6118,University of Guanajuato,836,2198,FALSE,FALSE,0,0
7375,Instituto de Investigaciones en Ciencias de la Salud,836,2548,FALSE,FALSE,0,0
12315,IAIN BONE,835,1012,FALSE,TRUE,0,9.881422924901185e-4
30896,Universidad Tecnica de Manabi,835,9795,TRUE,TRUE,0.2538922155688623,0.04920877998979071
10422,Advanced Research Publications,834,2756,FALSE,FALSE,0,0
20688,LPPM Universitas Al Asyariah Mandar,834,1185,FALSE,FALSE,0,0
49926,Individual entrepreneur Elena Anatolievna Kumeyko,834,1498,FALSE,FALSE,0,0
4687,Akademizdatcenter Nauka,833,47910,TRUE,TRUE,0.6530612244897959,0.07528699645168023
17703,Universitas Muhammadiyah Jember,833,2215,TRUE,FALSE,0.001200480192076831,0
2,American Association of Petroleum Geologists AAPG/Datapages,832,31572,FALSE,TRUE,0,0.02156974534397567
10170,Institute for Fiscal Studies,832,5456,FALSE,FALSE,0,0
11443,Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,832,1856,TRUE,TRUE,0.1021634615384615,0.02424568965517241
18543,Universitas Nahdlatul Ulama Surabaya,831,1678,TRUE,TRUE,0.6438026474127557,0.1019070321811681
29023,International Journal of Educational Research & Social Sciences (IJERSC),831,645,FALSE,FALSE,0,0
31857,"Universidad de Los Andes, Venezuela",831,632,FALSE,FALSE,0,0
47786,Ninety Nine Publication,831,3900,TRUE,TRUE,0.007220216606498195,0.03333333333333333
30396,TIB Open Publishing,830,969,TRUE,TRUE,0.863855421686747,0.04540763673890609
38995,San International Scientific Publications,830,0,FALSE,FALSE,0,0
48316,CV. Doki Course and Training,830,18,TRUE,FALSE,0.02409638554216867,0
17083,Universitas Muhammadiyah Parepare,828,1071,FALSE,FALSE,0,0
27836,Epitaya Propriedade Intelectual e Editora LTDA,828,449,FALSE,FALSE,0,0
9117,"TSNS Interaktiv Plus, LLC",827,5503,TRUE,TRUE,0.8875453446191052,0.4880974014174087
34990,Actual Insight,827,575,FALSE,FALSE,0,0
36678,Al Makki Publisher,827,75,FALSE,FALSE,0,0
10906,"HMP Communications, LLC",826,1703,FALSE,FALSE,0,0
16852,International Journal Education and Teaching,826,4757,TRUE,TRUE,0.06658595641646489,0.01870927054866513
24543,STKIP Taman Siswa Bima,826,362,FALSE,FALSE,0,0
19182,IKIP Budi Utomo Malang,825,1176,FALSE,FALSE,0,0
48609,Center for Research on Poverty and Attitude (Pvt) Ltd,825,0,FALSE,FALSE,0,0
50268,Moscow City Pedagogical University,825,1622,FALSE,TRUE,0,0.02281134401972873
11238,Universidade Federal do Piaui,824,3156,FALSE,FALSE,0,0
17122,LPPM Universitas Muhammadiyah Sumatera Barat,824,754,FALSE,FALSE,0,0
11329,Technomed Holdings LLC,823,2756,TRUE,TRUE,0.9501822600243013,0.3138606676342525
29827,Universitas Islam Darul Ulum Lamongan,823,1070,FALSE,FALSE,0,0
4965,Scalable Computing: Practice and Experience,822,363,FALSE,TRUE,0,0.01377410468319559
5615,"Izdatel'skii dom Spektr, LLC",822,2957,TRUE,TRUE,0.98661800486618,0.3456205613797768
9450,University of Nis,822,2392,FALSE,TRUE,0,0.00794314381270903
16582,Pavlo Tychyna Uman State Pedagogical University,822,1762,FALSE,FALSE,0,0
35915,Centro de Estudos Interdisciplinares,821,54,TRUE,TRUE,0.6479902557856273,0.962962962962963
50874,Nilton Lins University,821,0,FALSE,FALSE,0,0
37138,Central Publishing,819,45,FALSE,FALSE,0,0
4421,UiT The Arctic University of Norway,818,5702,TRUE,TRUE,0.2762836185819071,0.03016485443703964
19918,Universitas Islam As-Syafiiyah,817,930,FALSE,FALSE,0,0
5645,Oekom Publishers GmbH,816,10024,TRUE,TRUE,0.3725490196078431,0.1733838786911413
10139,Universidad de Pamplona,816,1040,TRUE,TRUE,0.4191176470588235,0.02307692307692308
19145,STKIP Muhammadiyah Enrekang,816,868,FALSE,FALSE,0,0
25964,MAT Journals,816,844,TRUE,TRUE,0.00857843137254902,0.002369668246445498
9618,National University of Mongolia,815,1884,TRUE,TRUE,0.1803680981595092,0.003715498938428875
16422,RS Global Sp. z O.O.,815,2296,TRUE,TRUE,0.8883435582822086,0.701219512195122
29737,"Nova Science Publishers, Inc.",815,848,FALSE,FALSE,0,0
5892,Kherson State University,814,2597,FALSE,FALSE,0,0
9684,Iskender AKKURT,813,119,TRUE,TRUE,0.955719557195572,0.9915966386554622
19473,Universitas Putera Batam,813,906,FALSE,FALSE,0,0
7245,Editora e Distribuidora Educacional,812,2406,FALSE,TRUE,0,0.04114713216957606
17345,National Aerospace University - Kharkiv Aviation Institute,812,1474,FALSE,TRUE,0,0.006784260515603799
20468,Volgograd State Technical University,812,910,FALSE,TRUE,0,0.5956043956043956
27849,AMA Service GmbH,812,3099,FALSE,FALSE,0,0
2875,Bayrakol Medical Publishing,811,4033,FALSE,FALSE,0,0
7600,Universidad Libre,811,4142,FALSE,FALSE,0,0
16069,Publishing Company VIT-A-POL,811,1755,FALSE,FALSE,0,0
26014,Mallikarjuna Infosys,811,473,TRUE,TRUE,0.4401972872996301,0.01479915433403805
39082,Sana'a University,811,11,FALSE,FALSE,0,0
47940,Astra Ediciones,811,19,TRUE,TRUE,0.8175092478421702,0.7368421052631579
2558,"Physicians Postgraduate Press, Inc",810,9899,FALSE,FALSE,0,0
20791,Universitas Ngudi Waluyo,809,834,TRUE,TRUE,0.02472187886279357,0.04316546762589928
25480,Universitatsbibliothek der Ruhr-Universitat Bochum,809,2014,FALSE,FALSE,0,0
23495,Cahaya Ilmu Cendekia,808,510,TRUE,TRUE,0.8502475247524752,0.6686274509803922
32327,Publishing house &quot;Radiotekhnika&quot;,808,1089,FALSE,FALSE,0,0
9293,University of Groningen Press,807,1935,FALSE,TRUE,0,0.01395348837209302
11276,Association RPET,807,1249,FALSE,FALSE,0,0
16250,Golden Light Publishing,807,232,FALSE,FALSE,0,0
21316,LPPM Universitas Abdurrab,807,788,TRUE,FALSE,0.02850061957868649,0
8469,&quot;Medycyna Praktyczna&quot; Spolka Jawna,806,3580,FALSE,FALSE,0,0
17963,Stepan Gzhytskyi National University of Veterinary Medicine and  Biotechnologies Lviv,806,2002,TRUE,TRUE,0.1079404466501241,0.01198801198801199
38583,Editorial Reincisol,805,9,FALSE,FALSE,0,0
9145,Plekhanov Russian University of Economics (PRUE),804,2254,TRUE,TRUE,0.9689054726368159,0.5683229813664596
10226,Auckland University of Technology (AUT) Library,804,4198,TRUE,TRUE,0.07960199004975124,0.1217246307765603
19914,Mahesa Research Institute,804,952,FALSE,FALSE,0,0
12082,Universitas Islam Negeri (UIN) Sultan Thaha Saifuddin Jambi,803,1544,TRUE,FALSE,0.0161892901618929,0
37250,Sofia University &quot;St. Kliment Ohridski&quot;,803,311,FALSE,FALSE,0,0
635,Zhejiang University Press,800,7293,TRUE,TRUE,0.98375,0.9158096805155629
16154,"Ministry of Science and Technology, Vietnam (VMOST)",800,778,FALSE,FALSE,0,0
10886,National Society for Cutaneous Medicine,799,1230,TRUE,TRUE,0.01501877346683354,0.2268292682926829
5024,Deanship of Scientific Research,798,2881,FALSE,FALSE,0,0
15980,Universitas Tidar,798,1475,FALSE,FALSE,0,0
12267,Universitas Bumigora,797,866,TRUE,TRUE,0.03136762860727729,0.009237875288683603
22598,Leiden University Press,796,750,FALSE,FALSE,0,0
28042,Korean Society for Microbiology and Biotechnology,796,3877,TRUE,TRUE,0.9698492462311558,0.1870002579313903
47569,Research for Humanity (Private) Limited,796,4,TRUE,TRUE,0.978643216080402,1
10030,Tomsk State Pedagogical University,795,2445,TRUE,TRUE,0.9911949685534591,0.36359918200409
24631,Revista de Ensino em Engenharia,792,1196,FALSE,FALSE,0,0
26181,Goce Delchev University - Shtip,792,985,TRUE,FALSE,0.1174242424242424,0
31511,Turkish Academy of Sciences,792,549,TRUE,FALSE,0.0303030303030303,0
5452,Czech Technical University in Prague - Central Library,791,4626,FALSE,TRUE,0,0.005188067444876783
11575,Lesya Ukrainka Volyn National University,791,2881,TRUE,TRUE,0.7686472819216182,0.6643526553280111
3656,American Academy of Sleep Medicine (AASM),790,3698,TRUE,TRUE,0.9291139240506329,0.2993510005408329
23835,The WAC Clearinghouse,790,3037,FALSE,FALSE,0,0
39922,International Journal of Scientific Research and Engineering Trends,790,50,FALSE,FALSE,0,0
48240,Asian Academy of Business and Social Science Research,790,29,TRUE,FALSE,0.005063291139240506,0
18963,Universitas Riau Kepulauan,789,1837,FALSE,FALSE,0,0
8438,INOITs ALMAVEST Ltd.,788,2528,FALSE,FALSE,0,0
11647,UNESCO,787,1047,FALSE,TRUE,0,0.2063037249283668
23226,LPPM-PMP Universitas Siliwangi Tasikmalaya,787,1019,FALSE,FALSE,0,0
26615,Publishing House RAMS,787,749,FALSE,FALSE,0,0
31476,Literacia Cientifica Editora & Cursos,787,216,FALSE,FALSE,0,0
50775,Raiya Academic International LLC,787,102,FALSE,TRUE,0,0.06862745098039216
28166,Universiti Malaysia Sabah (UMS),786,2023,FALSE,FALSE,0,0
3865,Universitat Politècnica de Catalunya,784,6069,TRUE,TRUE,0.1811224489795918,0.06442577030812326
5023,DEStech Publications,783,26812,FALSE,FALSE,0,0
7168,Ess & Ess Research Publications,783,2395,FALSE,FALSE,0,0
26917,Fakultas Hukum Universitas Pattimura,783,535,TRUE,TRUE,0.7075351213282248,0.6448598130841121
27388,Global Research Online,783,833,FALSE,TRUE,0,0.07683073229291718
3316,The Korean Institute of Electrical Engineers,782,5176,FALSE,TRUE,0,0.6317619783616693
6228,Codon Publications,782,3449,FALSE,TRUE,0,0.6836764279501305
19542,Saran Publications,782,448,FALSE,FALSE,0,0
5321,Editora UNIVALI,781,2850,TRUE,TRUE,0.1395646606914213,0.0487719298245614
8158,"Faculty of Philosophy, University of Novi Sad",781,2681,TRUE,TRUE,0.2957746478873239,0.04214845207012309
9299,International Journal of Advanced and Applied Sciences,780,1439,TRUE,TRUE,0.9948717948717949,0.6970118137595552
39150,Sekolah Tinggi Ilmu Kesehatan Kesdam IV / Diponegoro Semarang,780,0,FALSE,FALSE,0,0
2637,New Prairie Press,779,14391,FALSE,TRUE,0,0.00618442081856716
21123,Lujosh Ventures Limited,778,2045,TRUE,TRUE,0.05784061696658098,4.889975550122249e-4
26954,Universidad Laica Eloy Alfaro de Manabi,778,70,TRUE,TRUE,0.8534704370179949,0.7857142857142857
22759,Jurnal Santiaji Pendidikan of Mahasaraswati Denpasar University,777,763,FALSE,FALSE,0,0
39558,Kalimasada Group,776,0,FALSE,FALSE,0,0
3895,British Academy,775,3966,TRUE,FALSE,0.4051612903225806,0
9980,Swansea University,775,1990,FALSE,FALSE,0,0
49616,Ann Publisher,775,0,TRUE,FALSE,0.2025806451612903,0
6984,Columbia University Libraries,773,1301,FALSE,FALSE,0,0
10430,Uniwersytet Przyrodniczy w Lublinie,773,1637,TRUE,TRUE,0.3195342820181113,0.1569945021380574
48815,IntSys Research,773,626,FALSE,FALSE,0,0
10511,FSBEI HE I.P. Pavlov SPbSMU MOH Russia,772,2547,TRUE,TRUE,0.9339378238341969,0.7868080094228505
10944,MedicHub Media,772,1981,TRUE,TRUE,0.8225388601036269,0.6214033316506815
8852,Universite de Bordeaux,771,10484,FALSE,TRUE,0,0.01917207172834796
9244,Dagestan State University,771,2128,FALSE,FALSE,0,0
24712,Universidad de Extremadura - Servicio de Publicaciones,771,1103,TRUE,TRUE,0.05058365758754864,0.02266545784224841
25880,MIJP Publication,771,531,FALSE,FALSE,0,0
34261,Kazan National Research Technological University,770,329,FALSE,FALSE,0,0
2986,University of South Florida Libraries,769,6477,FALSE,FALSE,0,0
16909,Poltava State Medical University (PSMU),769,1080,TRUE,TRUE,0.9934980494148244,0.1231481481481481
21622,Universitas Dhyana Pura,769,866,FALSE,FALSE,0,0
32105,Agron Food Academy,769,692,FALSE,FALSE,0,0
47954,European Acoustics Association,769,1680,FALSE,FALSE,0,0
10748,Fakultas Ilmu Komputer Universitas Brawijaya,768,1052,FALSE,FALSE,0,0
20207,Kostroma State University,768,1155,TRUE,TRUE,0.9388020833333333,0.4467532467532468
21678,Institut Agama Islam Negeri Parepare,768,852,FALSE,FALSE,0,0
8216,Universidad Nacional de La Pampa,767,1792,FALSE,FALSE,0,0
377,Guilford Publications,766,12830,TRUE,TRUE,0.8616187989556136,0.8162120031176929
27466,AJPO JOURNALS,766,898,FALSE,FALSE,0,0
30506,Publishing House &quot;Food Industry&quot;,765,439,FALSE,FALSE,0,0
30903,Polotsk State University,765,249,TRUE,TRUE,0.934640522875817,0.9317269076305221
34085,PT Inovasi Pratama Internasional,765,287,FALSE,FALSE,0,0
6027,Universidad de Santiago de Compostela,764,3382,TRUE,TRUE,0.5732984293193717,0.3264340626848019
19838,Remah Research and Human Resources Development Center,764,1579,FALSE,FALSE,0,0
9407,Can Tho University,763,2398,TRUE,TRUE,0.8741808650065531,0.8027522935779817
32655,Yayasan Pendidikan Penelitian Pengabdian Algero,763,404,FALSE,FALSE,0,0
37266,T.Н. Shevchenko National University &quot;Chernihiv Colehium&quot;,763,17,TRUE,FALSE,0.2673656618610747,0
3470,University of Illinois Libraries,762,5161,FALSE,FALSE,0,0
19336,Universitas swadaya Gunung Djati,762,2031,TRUE,FALSE,0.01049868766404199,0
2265,Chinese Journal of Mechanical Engineering,761,15407,FALSE,TRUE,0,0.04952294411631077
10804,Atma Jaya Catholic University of Indonesia,759,1058,FALSE,FALSE,0,0
11800,Poltava State Medical University,759,2082,TRUE,TRUE,0.9749670619235837,0.9889529298751201
12188,Universitas Kediri,759,1231,TRUE,TRUE,0.4808959156785244,0.02761982128350934
23894,M.V. Lomonosov Northern (Arctic) Federal University,759,2397,FALSE,TRUE,0,4.171881518564873e-4
30497,Lembaga Penelitian dan Pengabdian Masyarakat (LPPM) Universitas Respati Indonesia,758,556,FALSE,FALSE,0,0
52950,"University of Internal Affairs, Mongolia",758,0,FALSE,FALSE,0,0
11676,FSBEU HE Saratov SAU,757,1741,FALSE,TRUE,0,0.04422745548535325
7467,Sociedad Espanola de Patologia Dual (SEPD),756,900,FALSE,FALSE,0,0
12060,Universidade Federal de Grande Dourados,756,2653,TRUE,TRUE,0.4920634920634921,0.04146249528835281
29649,Fundacja Academicon,756,761,TRUE,TRUE,0.3373015873015873,0.1944809461235217
9161,Universidad Catolica de la Santisima Concepcion,755,805,TRUE,TRUE,0.3311258278145695,0.1354037267080745
29355,The Islamic University (Dar Almandumah),755,2446,FALSE,FALSE,0,0
33468,Universite de Limoges,755,1396,TRUE,TRUE,0.7086092715231788,0.664756446991404
17941,LP3M Universitas Sains Al Quran,754,1131,FALSE,FALSE,0,0
33850,"Publishing House &quot;Sputnik +&quot;, Ltd",754,1304,FALSE,FALSE,0,0
21254,Rivne State University of Humanities,753,1160,FALSE,FALSE,0,0
26209,STAI Muhammadiyah Probolinggo,753,355,FALSE,FALSE,0,0
30096,Comunicacion Cientifica,753,87,FALSE,FALSE,0,0
4256,Vytautas Magnus University,752,7257,FALSE,TRUE,0,0.1529557668458041
35345,International Meetings and Conferences Research Association,752,105,FALSE,FALSE,0,0
35745,Scientific Publications Community Inc.,752,68,FALSE,FALSE,0,0
2291,Japan Surgical Association,751,24728,TRUE,TRUE,0.6897470039946738,0.3257845357489486
4999,Óbuda University,751,1389,TRUE,TRUE,0.1810918774966711,0.02231821454283657
9911,Asian Development Bank,751,1656,FALSE,FALSE,0,0
11864,Independent Medical Trust,750,5128,FALSE,FALSE,0,0
22335,Russian Institute for Scientific and Technical Information - VINITI RAS,750,2232,FALSE,TRUE,0,0.6384408602150538
2720,Open Publishing Association,749,4389,TRUE,TRUE,0.7423230974632844,0.695602642971064
16105,Makarenko Sumy State Pedagogical University Physical and Mathematical Education,749,698,FALSE,FALSE,0,0
9905,Latvia University of Life Sciences and Technologies,748,2997,TRUE,TRUE,0.03877005347593583,0.04371037704371038
31287,Yayasan Pendidikan Bima Berilmu,748,188,FALSE,FALSE,0,0
48056,Universitatea Ovidius din Constanta,747,453,FALSE,FALSE,0,0
10698,Vietnam National University Journal of Science,746,2135,FALSE,FALSE,0,0
25000,Hue Central Hospital,746,187,TRUE,TRUE,0.4973190348525469,0.2192513368983957
6230,Agency for Marine and Fisheries Research and Development,745,5870,FALSE,FALSE,0,0
8624,Federal Research Institute for Health Organization and Informatics,745,632,TRUE,TRUE,0.09530201342281878,0.06962025316455696
9982,Centro Latino-Americano de Estudos em Cultura - CLAEC,745,1669,TRUE,TRUE,0.2738255033557047,0.004793289394847214
19735,Amazonia Investiga,745,1089,TRUE,FALSE,0.001342281879194631,0
36881,International Science Group Inc.,745,119,FALSE,FALSE,0,0
7680,IAIN Salatiga,744,2197,FALSE,FALSE,0,0
15121,University of Sri Jayewardenepura,744,2044,FALSE,FALSE,0,0
17116,Yuriy Fedkovych Chernivtsi National University,744,1681,TRUE,TRUE,0.8494623655913978,0.760261748958953
24863,"Acta Physico-Chimica Sinica & University Chemistry Editorial Office, Peking University",744,2412,FALSE,FALSE,0,0
26248,Athenaeum Scientific Publishers,744,455,TRUE,TRUE,0.8239247311827957,0.01538461538461538
1849,American Cancer Society,743,419,FALSE,FALSE,0,0
5662,Luhansk Taras Shevchenko National University,743,1594,TRUE,TRUE,0.8627187079407806,0.9636135508155583
12380,"Life Science Alliance, LLC",742,886,TRUE,TRUE,0.9743935309973046,0.9841986455981941
17674,Universitas Islam Kadiri,742,888,FALSE,FALSE,0,0
17977,Scientific and Educational Initiative,742,1044,FALSE,FALSE,0,0
6900,Wroclaw Medical University,741,2409,FALSE,FALSE,0,0
22300,Australian Centre for Geomechanics,741,3015,FALSE,FALSE,0,0
6124,Slovak University of Agriculture in Nitra,740,3073,FALSE,FALSE,0,0
12777,George Fox University Libraries,740,1480,FALSE,FALSE,0,0
18423,Pandawan Sejahtera Indonesia,740,1559,FALSE,FALSE,0,0
34268,Asian Economic and Social Society,740,3136,FALSE,FALSE,0,0
5805,Corvinus University of Budapest,739,2702,TRUE,TRUE,0.4316644113667118,0.4955588452997779
6456,University of Agricultural Sciences and Veterinary Medicine Cluj-Napoca,739,5036,TRUE,TRUE,0.01759133964817321,0.05559968228752979
1076,American Society for Cell Biology (ASCB),738,12034,TRUE,TRUE,0.97289972899729,0.8706996842280206
3033,Japan Ergonomics Society,738,10846,TRUE,TRUE,0.1422764227642276,0.04582334501198599
30947,Manunggal Halim Jaya,738,194,FALSE,FALSE,0,0
2194,"SIGMA (Symmetry, Integrability and Geometry: Methods and Application)",737,2324,TRUE,TRUE,0.55359565807327,0.1660929432013769
38387,OASK Publishers,737,0,FALSE,FALSE,0,0
3984,Immanuel Kant Baltic Federal University,736,2516,TRUE,TRUE,0.5801630434782609,0.2273449920508744
16418,Vasyl Stus Donetsk National University,736,1465,FALSE,FALSE,0,0
8544,Dynasty Publishing House,735,2489,FALSE,FALSE,0,0
7002,Geological Society of India,734,6483,TRUE,TRUE,0.7275204359673025,0.349221039642141
11065,State University of Mato Grosso do Sul,734,1069,TRUE,TRUE,0.7084468664850136,0.5406922357343312
34330,Clinical and Experimental Rheumatology,734,1024,FALSE,FALSE,0,0
50455,Nobel Tip Kitabevleri,734,21,TRUE,TRUE,0.9223433242506812,0.9523809523809524
4931,Fundacao Getulio Vargas,732,10472,TRUE,TRUE,0.2404371584699454,0.00658899923605806
7689,Ivanovo State University,732,954,FALSE,FALSE,0,0
17019,Rasayan Journal of Chemistry,732,1877,FALSE,FALSE,0,0
17589,STAR Scholars Network,731,1509,TRUE,TRUE,0.1682626538987688,0.1418157720344599
19881,Poltava V.G.Korolenko National Pedagogical University,731,1507,FALSE,FALSE,0,0
19920,Politeknik Kesehatan Kemenkes Bandung,731,926,FALSE,FALSE,0,0
29653,Universitas Muhammadiyah Muara Bungo,731,480,FALSE,FALSE,0,0
22115,Universitas Balikpapan,730,737,FALSE,FALSE,0,0
2883,"Medicina Oral, S.L.",729,4222,FALSE,FALSE,0,0
9045,Igdir University,729,1547,TRUE,TRUE,1,0.8539107950872658
5135,Eurasian Society of Educational Research,728,1679,TRUE,TRUE,0.8255494505494505,0.726027397260274
36465,"Hanoi University of Industry, Hanoi",728,107,FALSE,FALSE,0,0
1073,Pontificia Universidad Catolica de Valparaiso,727,5136,FALSE,FALSE,0,0
10978,Universidad de Lima,727,3398,FALSE,FALSE,0,0
14385,Texas A&M University Libraries,725,6487,TRUE,TRUE,0.01241379310344828,0.003853861569292431
20309,AL- HIKMA Scientific Research Center,725,1749,FALSE,FALSE,0,0
20712,Universitas Borneo Tarakan,725,1259,TRUE,FALSE,0.008275862068965517,0
51372,OOO Zhurnal &quot;Mendeleevskie Soobshcheniya&quot;,725,5112,TRUE,TRUE,0.9793103448275862,0.957942097026604
3827,University Press of Kentucky,724,5205,FALSE,FALSE,0,0
4788,Redfame Publishing,724,3984,FALSE,FALSE,0,0
6001,Universiti Malaysia Pahang Al-Sultan Abdullah Press (UMPSA Press),724,2630,FALSE,FALSE,0,0
6425,SPb RAACI,724,2496,TRUE,TRUE,1,0.4987980769230769
20655,Politeknik Negeri Bandung,724,1638,TRUE,TRUE,0.06906077348066297,0.08241758241758242
31677,Adyghe State University,724,266,TRUE,FALSE,0.00138121546961326,0
39754,Lumbung Pare Cendekia,724,0,FALSE,FALSE,0,0
50260,Continuing Professional Development Events New Mumbai,724,0,FALSE,FALSE,0,0
18179,Publishing House Young Scientist,723,3831,TRUE,TRUE,0.991701244813278,0.2933959801618376
23160,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Mohammad Husni Thamrin,723,721,FALSE,FALSE,0,0
32175,AKADEMIYA2063,723,14,FALSE,FALSE,0,0
32927,International Organization of Educators and Researchers Inc.,723,694,FALSE,FALSE,0,0
36331,Saint Petersburg State Pediatric Medical University of the Ministry of Health of Russia,723,96,TRUE,FALSE,0.2254495159059474,0
26818,Universitas Cokroaminoto Yogyakarta,722,594,FALSE,FALSE,0,0
17740,"UUM Press, Universiti Utara Malaysia",721,2621,TRUE,TRUE,0.001386962552011096,0.101106447920641
34490,FinTechAlliance,720,1805,TRUE,TRUE,0.9791666666666667,0.4299168975069252
4171,Element d.o.o.,719,5278,FALSE,FALSE,0,0
18466,O.M.Beketov National University of Urban Economy in Kharkiv,718,753,TRUE,TRUE,0.8481894150417827,0.7742363877822045
22845,Universitas Buana Perjuangan Karawang,718,1347,FALSE,FALSE,0,0
39954,CV Hellow Pustaka,718,6,FALSE,FALSE,0,0
25516,Al-mi yar (Qasantinat),717,1491,FALSE,FALSE,0,0
35570,The Norwegian Dental Journal,717,9579,TRUE,TRUE,0.2301255230125523,0.113373003445036
38553,Sociedade Brasileira de Pesquisa Operacional,717,1696,FALSE,FALSE,0,0
